query_id,doc_id,rank,score,method
81_6,MARCO_1688839,10,10.588258743286133,raw
81_6,MARCO_7578496,11,10.40771770477295,raw
81_6,MARCO_1227886,12,10.375980377197266,raw
81_6,MARCO_502218,13,10.257734298706055,raw
81_6,MARCO_3165561,14,10.257734298706055,raw
81_6,MARCO_8072911,15,10.21689510345459,raw
81_6,MARCO_8516383,16,10.188138008117676,raw
81_6,MARCO_3810593,17,10.119466781616211,raw
81_6,MARCO_665229,18,10.10735034942627,raw
81_6,MARCO_448490,19,10.084487915039062,raw
81_6,MARCO_5364472,20,10.063987731933594,raw
81_6,CAR_a419730cdd899e1f18e7d2cbd2ec23fffb11eb12,21,10.034674644470215,raw
81_6,CAR_ff620568756f7067de85499edafa1f31ce80478c,22,10.024797439575195,raw
81_6,MARCO_1227888,23,10.01823616027832,raw
81_6,MARCO_6491128,24,10.005571365356445,raw
81_6,MARCO_7159895,25,9.981714248657227,raw
81_6,MARCO_385153,26,9.928974151611328,raw
81_6,MARCO_8085433,27,9.920036315917969,raw
81_6,MARCO_1306785,28,9.820030212402344,raw
81_6,MARCO_5991442,29,9.819576263427734,raw
81_6,MARCO_8270733,30,9.783736228942871,raw
81_6,CAR_ff47581cdac4750bae4d84ddf93c41f244b89748,31,9.76891040802002,raw
81_6,CAR_4f31af4c5bd72ed444236d4dcc3becfbd2f333f1,32,9.76098346710205,raw
81_6,MARCO_4073746,33,9.755237579345703,raw
81_6,MARCO_538743,34,9.754678726196289,raw
81_6,MARCO_2694049,35,9.748844146728516,raw
81_6,MARCO_373638,36,9.728429794311523,raw
81_6,MARCO_7289003,37,9.721606254577637,raw
81_6,MARCO_933460,38,9.720515251159668,raw
81_6,CAR_be35f9f1d597e39b6600cebe6cf7b8130c701b6e,39,9.719557762145996,raw
81_6,MARCO_4123649,40,9.673089981079102,raw
81_6,MARCO_893401,41,9.671183586120605,raw
81_6,MARCO_3031146,42,9.661667823791504,raw
81_6,MARCO_140507,43,9.658202171325684,raw
81_6,MARCO_893402,44,9.615641593933105,raw
81_6,MARCO_1341225,45,9.60272216796875,raw
81_6,CAR_18ebf5636cd72f257dc8f59e9bae75010bbfa5b0,46,9.567278861999512,raw
81_6,MARCO_3031147,47,9.558137893676758,raw
81_6,MARCO_8086584,48,9.556602478027344,raw
81_6,MARCO_7295469,49,9.556462287902832,raw
81_6,MARCO_1922543,50,9.54743766784668,raw
81_6,MARCO_2897955,51,9.540555953979492,raw
81_6,MARCO_1306784,52,9.537964820861816,raw
81_6,MARCO_7512714,53,9.528043746948242,raw
81_6,MARCO_448488,54,9.486104965209961,raw
81_6,MARCO_2032678,55,9.486104965209961,raw
81_6,CAR_30994c5a1ae1252d76d5fdcc011f3ac3b1028191,56,9.480826377868652,raw
81_6,MARCO_5811661,57,9.471073150634766,raw
81_6,MARCO_1691373,58,9.470137596130371,raw
81_6,MARCO_2138551,59,9.462100982666016,raw
81_6,CAR_c8f0e4f6048b881d2fd32969760c47e0df4a5865,60,9.456799507141113,raw
81_6,MARCO_1327005,61,9.439037322998047,raw
81_6,MARCO_8201630,62,9.43641185760498,raw
81_6,MARCO_8067619,63,9.40375804901123,raw
81_6,MARCO_2434039,64,9.397540092468262,raw
81_6,MARCO_445075,65,9.391719818115234,raw
81_6,MARCO_4689299,66,9.385359764099121,raw
81_6,MARCO_298949,67,9.383101463317871,raw
81_6,MARCO_7144723,68,9.349151611328125,raw
81_6,MARCO_8374828,69,9.341373443603516,raw
81_6,MARCO_655585,70,9.326828002929688,raw
81_6,CAR_b13e606345814c735b10adce5deebc013c6bced4,71,9.323631286621094,raw
81_6,MARCO_8069805,72,9.322203636169434,raw
81_6,MARCO_3260932,73,9.30980110168457,raw
81_6,MARCO_5735240,74,9.308717727661133,raw
81_6,MARCO_746932,75,9.308652877807617,raw
81_6,MARCO_6448379,76,9.307477951049805,raw
81_6,CAR_5090d2fcb7402a2045192da898dcb29456585fe9,77,9.30208683013916,raw
81_6,MARCO_3809044,78,9.297840118408203,raw
81_6,MARCO_1306776,79,9.294373512268066,raw
81_6,CAR_ce37932f97c5f3938dd1423882f92646554c1eba,80,9.278229713439941,raw
81_6,MARCO_2497396,81,9.26801872253418,raw
81_6,MARCO_2432059,82,9.258203506469727,raw
81_6,MARCO_5684142,83,9.250492095947266,raw
81_6,MARCO_7530802,84,9.244184494018555,raw
81_6,CAR_99ef523e026a23a65d2c516dd2d6ecf9d4bd85e3,85,9.240370750427246,raw
81_6,MARCO_4785474,86,9.235928535461426,raw
81_6,MARCO_8593900,87,9.225025177001953,raw
81_6,CAR_064e779630c763ac55a0c3849a3b7719dd227c24,88,9.221585273742676,raw
81_6,MARCO_1427052,89,9.22027587890625,raw
81_6,MARCO_3121346,90,9.213129043579102,raw
81_6,MARCO_665982,91,9.209074020385742,raw
81_6,CAR_5047e014ac4e0496510f1ec68f62e26ae742b68a,92,9.203771591186523,raw
81_6,MARCO_8487112,93,9.202251434326172,raw
81_6,MARCO_4498801,94,9.186741828918457,raw
81_6,MARCO_7142248,95,9.173176765441895,raw
81_6,MARCO_5455206,96,9.171869277954102,raw
81_6,MARCO_371196,97,9.167647361755371,raw
81_6,MARCO_6919476,98,9.16608715057373,raw
81_6,MARCO_7011430,99,9.166000366210938,raw
81_6,CAR_3659483175b4d17f11dbc3b958a260151a641a0f,100,9.160589218139648,raw
81_7,MARCO_2856515,1,13.828123092651367,raw
81_7,MARCO_6723142,2,13.23611831665039,raw
81_7,MARCO_8075181,3,13.029293060302734,raw
81_7,MARCO_6684914,4,12.568561553955078,raw
81_7,MARCO_6210012,5,12.417473793029785,raw
81_7,MARCO_241127,6,12.38143539428711,raw
81_7,MARCO_2803434,7,12.256002426147461,raw
81_7,CAR_47d4cb6fea367d54deb140db0f65daf4e0e4e9a0,8,12.116366386413574,raw
81_7,MARCO_6210009,9,12.046348571777344,raw
81_7,MARCO_8651841,10,11.816776275634766,raw
81_7,MARCO_3576010,11,11.764843940734863,raw
81_7,MARCO_1053146,12,11.72616195678711,raw
81_7,MARCO_4112995,13,11.690502166748047,raw
81_7,MARCO_7581685,14,11.6106595993042,raw
81_7,MARCO_8799514,15,11.566089630126953,raw
81_7,CAR_2893417908424acc2f0b7d7fcf6d4a1795e75c35,16,11.550966262817383,raw
81_7,CAR_54d24ed4c7ecc37ae63bc16558c4f306463a7dd5,17,11.534404754638672,raw
81_7,MARCO_6423929,18,11.51787281036377,raw
81_7,MARCO_5119533,19,11.516947746276855,raw
81_7,MARCO_1173646,20,11.489716529846191,raw
81_7,MARCO_2305628,21,11.456253051757812,raw
81_7,MARCO_5156110,22,11.42347240447998,raw
81_7,CAR_19a24046c2679e15678a8bf3d1ab6b4cdbd4736f,23,11.414460182189941,raw
81_7,MARCO_6510354,24,11.408944129943848,raw
81_7,MARCO_7939596,25,11.345369338989258,raw
81_7,MARCO_4443278,26,11.323298454284668,raw
81_7,MARCO_12878,27,11.298920631408691,raw
81_7,MARCO_2568427,28,11.25701904296875,raw
81_7,CAR_97c81208b911d5ac10d33777fa1f98e4b17dbfc5,29,11.251066207885742,raw
81_7,MARCO_7396519,30,11.221698760986328,raw
81_7,CAR_79bade3fba7cbb20c42263443cc30aa0b07d7f25,31,11.192451477050781,raw
81_7,MARCO_5602451,32,11.182494163513184,raw
81_7,CAR_654dec5c03ee9df617e5306b65446f562d286ce8,33,11.16064167022705,raw
81_7,CAR_979a26fbc71f3ad119292a3fd3648e4d43f5b206,34,11.155877113342285,raw
81_7,CAR_7dec45c8eefc43760c975ff812c9cf1bf4d5572c,35,11.132386207580566,raw
81_7,MARCO_4881390,36,11.130359649658203,raw
81_7,MARCO_5883095,37,11.10777759552002,raw
81_7,MARCO_7389194,38,11.106060981750488,raw
81_7,MARCO_7213437,39,11.093185424804688,raw
81_7,MARCO_4496279,40,11.08512020111084,raw
81_7,MARCO_3050828,41,11.078206062316895,raw
81_7,MARCO_4310345,42,11.041669845581055,raw
81_7,MARCO_5143736,43,10.98483657836914,raw
81_7,MARCO_7092094,44,10.98128890991211,raw
81_7,MARCO_3374337,45,10.956768035888672,raw
81_7,MARCO_6923448,46,10.943782806396484,raw
81_7,CAR_56ad1b52206d53005951e5a2e4b99f999427f179,47,10.942455291748047,raw
81_7,MARCO_5582919,48,10.912668228149414,raw
81_7,MARCO_8158390,49,10.893041610717773,raw
81_7,CAR_0b84893422489e46e463e748cd678de8cd71842a,50,10.863459587097168,raw
81_7,MARCO_7345717,51,10.862785339355469,raw
81_7,MARCO_5745178,52,10.851091384887695,raw
81_7,MARCO_8433242,53,10.829086303710938,raw
81_7,CAR_f99ee4b38887d0acb3dfa8bebb0e6501b77d06d5,54,10.82893180847168,raw
81_7,MARCO_6120391,55,10.818563461303711,raw
81_7,MARCO_1520378,56,10.802413940429688,raw
81_7,MARCO_2897058,57,10.777676582336426,raw
81_7,MARCO_5643872,58,10.775259017944336,raw
81_7,MARCO_4135262,59,10.772797584533691,raw
81_7,MARCO_7695512,60,10.771784782409668,raw
81_7,MARCO_6855647,61,10.74948501586914,raw
81_7,MARCO_7053456,62,10.744068145751953,raw
81_7,CAR_c5c519a90de1d965b70e8300c8a59f36fda452f1,63,10.737582206726074,raw
81_7,MARCO_884186,64,10.705530166625977,raw
81_7,CAR_4c0e48387795907e3bd25f8e97c51097398bcdb2,65,10.687904357910156,raw
81_7,MARCO_6213862,66,10.68004035949707,raw
81_7,MARCO_5763226,67,10.678263664245605,raw
81_7,MARCO_945950,68,10.677926063537598,raw
81_7,CAR_181040c69c55a4bc1408d5147efa544b47a4855d,69,10.651095390319824,raw
81_7,MARCO_3456810,70,10.649580955505371,raw
81_7,CAR_6ee43e31236c0ff3cc943cd11c1397e71b1cf0a5,71,10.646549224853516,raw
81_7,CAR_077dae5283a2f98a5a8fd8b4b895e0ca215199ba,72,10.637572288513184,raw
81_7,MARCO_8701744,73,10.624812126159668,raw
81_7,MARCO_2052055,74,10.621811866760254,raw
81_7,CAR_421cc8b71c36c1aee1613520edd48779bc1a15ff,75,10.600571632385254,raw
81_7,MARCO_4029328,76,10.586159706115723,raw
81_7,MARCO_8804754,77,10.58233642578125,raw
81_7,MARCO_8021528,78,10.573759078979492,raw
81_7,MARCO_1881737,79,10.568683624267578,raw
81_7,MARCO_6185082,80,10.56733512878418,raw
81_7,MARCO_3747396,81,10.566381454467773,raw
81_7,MARCO_1775704,82,10.564359664916992,raw
81_7,MARCO_1490624,83,10.560979843139648,raw
81_7,MARCO_7568530,84,10.558379173278809,raw
81_7,MARCO_6385898,85,10.544642448425293,raw
81_7,MARCO_4899614,86,10.537027359008789,raw
81_7,CAR_2bb4b89368652cc76ddcada3004bdd4500a6ae11,87,10.535597801208496,raw
81_7,MARCO_264066,88,10.534797668457031,raw
81_7,MARCO_6210006,89,10.53365421295166,raw
81_7,MARCO_7015882,90,10.526704788208008,raw
81_7,MARCO_42459,91,10.502069473266602,raw
81_7,CAR_ffdce42785ccc8c718b25bf2229c322236068cf2,92,10.494407653808594,raw
81_7,MARCO_8305195,93,10.488442420959473,raw
81_7,MARCO_945956,94,10.488442420959473,raw
81_7,MARCO_7053449,95,10.475785255432129,raw
81_7,MARCO_8244772,96,10.475114822387695,raw
81_7,MARCO_8336335,97,10.46589469909668,raw
81_7,MARCO_2920576,98,10.461736679077148,raw
81_7,CAR_024fa4370f794c137de9e3a02fbe930bfd98291e,99,10.46158218383789,raw
81_7,MARCO_111113,100,10.460121154785156,raw
81_8,MARCO_1424198,1,10.742888450622559,raw
81_8,MARCO_8448195,2,10.449372291564941,raw
81_8,MARCO_2585683,3,10.435515403747559,raw
81_8,MARCO_1980388,4,10.105409622192383,raw
81_8,CAR_69240f1dcfc61ac2545ecd214a5fcb0d7b7fb158,5,10.021490097045898,raw
81_8,MARCO_1424196,6,9.966238975524902,raw
81_8,MARCO_7940799,7,9.95683479309082,raw
81_8,MARCO_2344521,8,9.901719093322754,raw
81_8,MARCO_8448196,9,9.781074523925781,raw
81_8,MARCO_2585677,10,9.77395248413086,raw
81_8,MARCO_5582442,11,9.713323593139648,raw
81_8,MARCO_2819883,12,9.673103332519531,raw
81_8,CAR_b054d0d9f5b0f65f456dff25f8a6e40a76d8419f,13,9.626365661621094,raw
81_8,MARCO_4572234,14,9.57560920715332,raw
81_8,MARCO_8448200,15,9.540390014648438,raw
81_8,MARCO_2585675,16,9.485448837280273,raw
81_8,MARCO_56602,17,9.437854766845703,raw
81_8,MARCO_56600,18,9.43606185913086,raw
81_8,MARCO_2819890,19,9.423002243041992,raw
81_8,CAR_59d405741245f3763289f6b8ea7b3b475d41888e,20,9.415011405944824,raw
81_8,MARCO_7482112,21,9.312381744384766,raw
81_8,MARCO_3467375,22,9.260531425476074,raw
81_8,CAR_dc83f29f56b8778a95da51d7e623daaba9a6e57a,23,9.252683639526367,raw
81_8,MARCO_56607,24,9.226861000061035,raw
81_8,MARCO_6503802,25,9.20688533782959,raw
81_8,MARCO_5328532,26,9.20688533782959,raw
81_8,MARCO_5646230,27,9.19198226928711,raw
81_8,MARCO_8448199,28,9.18310546875,raw
81_8,MARCO_5371677,29,9.180779457092285,raw
81_8,MARCO_5810381,30,9.127557754516602,raw
81_8,MARCO_2917466,31,9.118711471557617,raw
81_8,MARCO_5810384,32,9.107954025268555,raw
81_8,MARCO_56604,33,9.092714309692383,raw
81_8,MARCO_3340478,34,9.086952209472656,raw
81_8,MARCO_5638757,35,9.06432819366455,raw
81_8,MARCO_6503808,36,9.062870979309082,raw
81_8,MARCO_56603,37,9.023405075073242,raw
81_8,MARCO_5775720,38,9.022468566894531,raw
81_8,MARCO_5587741,39,9.021404266357422,raw
81_8,MARCO_553949,40,9.018138885498047,raw
81_8,MARCO_6115994,41,9.018138885498047,raw
81_8,MARCO_8614915,42,9.011512756347656,raw
81_8,MARCO_6348377,43,8.97320556640625,raw
81_8,MARCO_5810388,44,8.970355987548828,raw
81_8,MARCO_3340471,45,8.968993186950684,raw
81_8,MARCO_3677109,46,8.948463439941406,raw
81_8,CAR_aacd81794daedbd3113e819c09a674ea9d44f4c4,47,8.897567749023438,raw
81_8,MARCO_5638753,48,8.851911544799805,raw
81_8,MARCO_7621603,49,8.835254669189453,raw
81_8,MARCO_7614680,50,8.835148811340332,raw
81_8,MARCO_3331876,51,8.830737113952637,raw
81_8,MARCO_6224786,52,8.809810638427734,raw
81_8,MARCO_1684074,53,8.791000366210938,raw
81_8,MARCO_177733,54,8.791000366210938,raw
81_8,MARCO_1244721,55,8.773357391357422,raw
81_8,MARCO_7482109,56,8.73654842376709,raw
81_8,MARCO_4205004,57,8.726221084594727,raw
81_8,MARCO_3127035,58,8.72604751586914,raw
81_8,CAR_e9728353071d66a9ff04536d243f96b5248d1057,59,8.725425720214844,raw
81_8,MARCO_161668,60,8.675924301147461,raw
81_8,MARCO_2585674,61,8.610581398010254,raw
81_8,MARCO_2934944,62,8.606402397155762,raw
81_8,MARCO_7482106,63,8.603941917419434,raw
81_8,CAR_e6993055bc652db4a22533a4adec597cd865e192,64,8.563201904296875,raw
81_8,MARCO_1160431,65,8.517868041992188,raw
81_8,MARCO_3241792,66,8.512201309204102,raw
81_8,MARCO_1760167,67,8.483457565307617,raw
81_8,MARCO_3340474,68,8.474081039428711,raw
81_8,MARCO_6503807,69,8.45545482635498,raw
81_8,MARCO_1841801,70,8.451215744018555,raw
81_8,CAR_bf32cab8ba9ee1bb200d6a18f5ab8a00f68b03c6,71,8.437287330627441,raw
81_8,MARCO_388862,72,8.434760093688965,raw
81_8,MARCO_7559026,73,8.428820610046387,raw
81_8,MARCO_5587738,74,8.426198959350586,raw
81_8,CAR_ba454e332fd4b2fffd7e72c6c989b4a4ec6629f9,75,8.42546558380127,raw
81_8,CAR_9a62dea1c3bdbfcbdde355e8cde6c61aa98996ef,76,8.415556907653809,raw
81_8,MARCO_6224794,77,8.407533645629883,raw
81_8,MARCO_4815570,78,8.403777122497559,raw
81_8,MARCO_3875855,79,8.397564888000488,raw
81_8,MARCO_4027131,80,8.393000602722168,raw
81_8,MARCO_7004721,81,8.382137298583984,raw
81_8,CAR_51d4854a54e3d865641feb6a4b33a829d0c0e3a9,82,8.372724533081055,raw
81_8,MARCO_8595825,83,8.35920238494873,raw
81_8,MARCO_5638754,84,8.35920238494873,raw
81_8,CAR_d0dbaf885a11877f0261f8dc6ebf1a1d3b3f53dc,85,8.358216285705566,raw
81_8,MARCO_3241797,86,8.353231430053711,raw
81_8,MARCO_22728,87,8.353221893310547,raw
81_8,MARCO_5640722,88,8.342081069946289,raw
81_8,CAR_50c90032f8da59c70b21d08dc3ba51d0aae65f3b,89,8.33486557006836,raw
81_8,MARCO_5810387,90,8.327068328857422,raw
81_8,MARCO_2917460,91,8.326921463012695,raw
81_8,MARCO_6342358,92,8.309320449829102,raw
81_8,MARCO_6503806,93,8.30270004272461,raw
81_8,MARCO_8311294,94,8.300210952758789,raw
81_8,MARCO_2165057,95,8.283923149108887,raw
81_8,MARCO_1782354,96,8.28061294555664,raw
81_8,MARCO_3313208,97,8.278493881225586,raw
81_8,MARCO_8046446,98,8.278493881225586,raw
81_8,MARCO_2184926,99,8.277914047241211,raw
81_8,CAR_44173f2f2bb279bf6908e388e5dfd82a18239328,100,8.277695655822754,raw
82_1,MARCO_1209363,1,19.893632888793945,raw
82_1,CAR_9ac8857c13c1e5f5bcbb7222211688db43ac67ec,2,18.69818115234375,raw
82_1,CAR_079b57ca30ecc47091ed02ad70be30c7b6b20b36,3,18.533788681030273,raw
82_1,MARCO_6264519,4,18.009450912475586,raw
82_1,MARCO_5970600,5,17.986003875732422,raw
82_1,CAR_5830481ea302d4ac009dfebd1bac92cce83538ab,6,17.632335662841797,raw
82_1,MARCO_5055327,7,17.156753540039062,raw
82_1,MARCO_3674272,8,16.828306198120117,raw
82_1,MARCO_3674279,9,16.802799224853516,raw
82_1,MARCO_1651974,10,16.716203689575195,raw
82_1,MARCO_1975477,11,16.37667465209961,raw
82_1,MARCO_8030826,12,16.209070205688477,raw
82_1,MARCO_6390371,13,16.06974983215332,raw
82_1,MARCO_2124680,14,15.885848999023438,raw
82_1,MARCO_1976146,15,15.78565502166748,raw
82_1,MARCO_3674278,16,15.69309139251709,raw
82_1,CAR_78de30bad63c8d0bc7044ebe6ee2cbd024e530c1,17,15.668900489807129,raw
82_1,MARCO_3785109,18,15.551261901855469,raw
82_1,MARCO_3311529,19,15.549444198608398,raw
82_1,MARCO_2988419,20,15.49344539642334,raw
82_1,CAR_ad5ec85200101b0ef03f25dff419e23d640818c5,21,15.396285057067871,raw
82_1,MARCO_5055322,22,15.351466178894043,raw
82_1,MARCO_1651975,23,15.332935333251953,raw
82_1,MARCO_5970609,24,15.302294731140137,raw
82_1,MARCO_4675430,25,15.289777755737305,raw
82_1,MARCO_8349860,26,15.272170066833496,raw
82_1,CAR_dd85d2549d82e22ecc9d545cd5243d61313b6fe8,27,15.19687557220459,raw
82_1,MARCO_1209364,28,15.196355819702148,raw
82_1,MARCO_955187,29,15.14137077331543,raw
82_1,CAR_55d40677e7521ff2d0acc3ab9dcabd6b4ad1c823,30,15.064799308776855,raw
82_1,MARCO_955185,31,14.983990669250488,raw
82_1,MARCO_7399764,32,14.96619987487793,raw
82_1,MARCO_1976143,33,14.965997695922852,raw
82_1,MARCO_7538737,34,14.931120872497559,raw
82_1,MARCO_955192,35,14.927726745605469,raw
82_1,MARCO_5055324,36,14.889145851135254,raw
82_1,MARCO_5970604,37,14.873900413513184,raw
82_1,CAR_f623d3242c208ddd2671b53ffb56d657dc190ce3,38,14.838829040527344,raw
82_1,CAR_14e62ec6fa1fb134487c7a2ce2a490b937880bb0,39,14.754732131958008,raw
82_1,CAR_127c8f0e34a6b25f92f6e8c089fa4a79620d381c,40,14.653373718261719,raw
82_1,CAR_72ee76e6c88bdd3131dbde2e25fb2b91ff53ec6d,41,14.605874061584473,raw
82_1,MARCO_2213319,42,14.564221382141113,raw
82_1,CAR_b062c1f1d885a137f5f0a2e56628aabc311e466e,43,14.558117866516113,raw
82_1,MARCO_6264515,44,14.541037559509277,raw
82_1,MARCO_3785112,45,14.520320892333984,raw
82_1,CAR_eed6a9b223b9b47fb6b69c3e95fa39c5aea5287d,46,14.506141662597656,raw
82_1,CAR_369571463552a057b995a3a0f1fc53e0d76d2e83,47,14.492563247680664,raw
82_1,CAR_6fd0d7cb2f5554a807496859b1bb364624afcf8e,48,14.48725414276123,raw
82_1,MARCO_3851669,49,14.457450866699219,raw
82_1,MARCO_5970601,50,14.444320678710938,raw
82_1,MARCO_6778178,51,14.40473461151123,raw
82_1,MARCO_6778182,52,14.358585357666016,raw
82_1,MARCO_1289719,53,14.351228713989258,raw
82_1,CAR_1d951be543554918a2964f83c762f70c2f478c02,54,14.349863052368164,raw
82_1,MARCO_5970602,55,14.314668655395508,raw
82_1,MARCO_978027,56,14.272552490234375,raw
82_1,MARCO_955188,57,14.264212608337402,raw
82_1,CAR_53aa669da60357416a274819ceebabe1ccf8dd3c,58,14.252873420715332,raw
82_1,MARCO_3311527,59,14.195813179016113,raw
82_1,MARCO_8259405,60,14.179788589477539,raw
82_1,MARCO_1634610,61,14.147865295410156,raw
82_1,MARCO_8654616,62,14.145816802978516,raw
82_1,MARCO_955193,63,14.140352249145508,raw
82_1,CAR_e475b0787fb3a8777c002f7ac128b80cc5510d49,64,14.120426177978516,raw
82_1,MARCO_1651973,65,14.018871307373047,raw
82_1,CAR_496dcf91a3031d1cb40c2eb3016e163046c40d94,66,14.01649284362793,raw
82_1,MARCO_2803138,67,13.981184005737305,raw
82_1,MARCO_2587478,68,13.970342636108398,raw
82_1,MARCO_1209360,69,13.966263771057129,raw
82_1,MARCO_315175,70,13.928174018859863,raw
82_1,MARCO_2587479,71,13.876883506774902,raw
82_1,MARCO_1209359,72,13.870834350585938,raw
82_1,CAR_133bb4a7ce11f0298c2942b4ba597bad10fadb7e,73,13.86025619506836,raw
82_1,MARCO_1495789,74,13.854894638061523,raw
82_1,CAR_b7e5b8c1488a3f42fb16fbc5cbcd0790a56948de,75,13.825096130371094,raw
82_1,MARCO_5970607,76,13.804895401000977,raw
82_1,CAR_b6c8eeba9d6b414aff3e368dd407acfad47d7e2f,77,13.788098335266113,raw
82_1,CAR_5baec6a2efbc901ee5c6680c81eeafed5a33addf,78,13.762267112731934,raw
82_1,MARCO_2199101,79,13.754677772521973,raw
82_1,CAR_cf5f1f9e218e82fbdb7671dd89a2573ebca8e958,80,13.739314079284668,raw
82_1,MARCO_8259403,81,13.73715591430664,raw
82_1,MARCO_6778183,82,13.694334030151367,raw
82_1,MARCO_1689536,83,13.668195724487305,raw
82_1,MARCO_143375,84,13.656303405761719,raw
82_1,MARCO_955184,85,13.633398056030273,raw
82_1,CAR_11a62de61f9acb61e79afcc17bc051aebeea4f8e,86,13.623379707336426,raw
82_1,MARCO_922323,87,13.59190845489502,raw
82_1,CAR_e62b57a18889af51479eb3f9838b7a81540b44f2,88,13.573118209838867,raw
82_1,CAR_60d756d428cc39377234f1c97d0a87d580a4f4e8,89,13.551657676696777,raw
82_1,MARCO_3849112,90,13.532149314880371,raw
82_1,MARCO_888484,91,13.518547058105469,raw
82_1,CAR_0cb3e93c26903081f80fdd3bce7d23d143f4b005,92,13.49787712097168,raw
82_1,CAR_7dc309882a647d5d1f9d2545979314c2f99f9c35,93,13.477836608886719,raw
82_1,MARCO_7376267,94,13.434598922729492,raw
82_1,MARCO_6706633,95,13.425455093383789,raw
82_1,MARCO_7818217,96,13.425455093383789,raw
82_1,MARCO_4218332,97,13.4251127243042,raw
82_1,CAR_bfc57b26be89f765ba4a2999d34c81e76cda7d25,98,13.397444725036621,raw
82_1,MARCO_426278,99,13.359350204467773,raw
82_1,MARCO_7818221,100,13.341721534729004,raw
82_2,MARCO_2161042,1,12.935056686401367,raw
82_2,MARCO_7981999,2,12.149033546447754,raw
82_2,MARCO_5484944,3,12.02585220336914,raw
82_2,MARCO_7032764,4,11.955916404724121,raw
82_2,MARCO_4950121,5,11.90931510925293,raw
82_2,MARCO_7651569,6,11.721587181091309,raw
82_2,MARCO_2343343,7,11.65896987915039,raw
82_2,MARCO_7865236,8,11.5894136428833,raw
82_2,MARCO_5370330,9,11.579845428466797,raw
82_2,MARCO_7651570,10,11.53579330444336,raw
82_2,MARCO_1617118,11,11.5234375,raw
82_2,MARCO_2195426,12,11.493185043334961,raw
82_2,MARCO_708243,13,11.461516380310059,raw
82_2,MARCO_7028558,14,11.41972827911377,raw
82_2,MARCO_8706986,15,11.407434463500977,raw
82_2,MARCO_6447309,16,11.402447700500488,raw
82_2,MARCO_6733010,17,11.385407447814941,raw
82_2,MARCO_1617112,18,11.35323429107666,raw
82_2,MARCO_5123487,19,11.33194351196289,raw
82_2,MARCO_6176702,20,11.299365997314453,raw
82_2,MARCO_6733016,21,11.208852767944336,raw
82_2,MARCO_5123485,22,11.20437240600586,raw
82_2,MARCO_133038,23,11.185133934020996,raw
82_2,MARCO_3595251,24,11.159017562866211,raw
82_2,MARCO_4899110,25,11.083247184753418,raw
82_2,MARCO_4422652,26,11.076295852661133,raw
82_2,MARCO_820033,27,11.069886207580566,raw
82_2,MARCO_712190,28,11.045761108398438,raw
82_2,MARCO_5123488,29,11.030525207519531,raw
82_2,MARCO_785319,30,11.008537292480469,raw
82_2,MARCO_2161038,31,11.001598358154297,raw
82_2,MARCO_5453085,32,10.941394805908203,raw
82_2,MARCO_2549449,33,10.934863090515137,raw
82_2,MARCO_2435099,34,10.898407936096191,raw
82_2,MARCO_643871,35,10.87826156616211,raw
82_2,MARCO_8400204,36,10.862202644348145,raw
82_2,MARCO_1110589,37,10.82624626159668,raw
82_2,MARCO_2806359,38,10.804162979125977,raw
