query_id,doc_id,rank,score,method
81_5,CAR_9636a7e67ce6f834fb22137d7563cfe3e19305e4,46,1.709441900253296,raw_rm3
81_5,MARCO_3230875,47,1.7088196277618408,raw_rm3
81_5,MARCO_4671623,48,1.7086381912231445,raw_rm3
81_5,MARCO_2093042,49,1.7086302042007446,raw_rm3
81_5,MARCO_4483154,50,1.7073125839233398,raw_rm3
81_5,MARCO_5751445,51,1.705734372138977,raw_rm3
81_5,MARCO_4602534,52,1.7039661407470703,raw_rm3
81_5,MARCO_2492999,53,1.7014554738998413,raw_rm3
81_5,MARCO_5673715,54,1.6990935802459717,raw_rm3
81_5,MARCO_4957325,55,1.6987465620040894,raw_rm3
81_5,MARCO_4773746,56,1.697314977645874,raw_rm3
81_5,MARCO_6082977,57,1.697008490562439,raw_rm3
81_5,MARCO_8399355,58,1.6968224048614502,raw_rm3
81_5,MARCO_7223032,59,1.6965974569320679,raw_rm3
81_5,MARCO_5831602,60,1.696118712425232,raw_rm3
81_5,MARCO_5624697,61,1.6958423852920532,raw_rm3
81_5,MARCO_8276803,62,1.695512056350708,raw_rm3
81_5,MARCO_5963797,63,1.693529486656189,raw_rm3
81_5,MARCO_8280039,64,1.6913422346115112,raw_rm3
81_5,MARCO_7125698,65,1.6885490417480469,raw_rm3
81_5,MARCO_65657,66,1.6870163679122925,raw_rm3
81_5,MARCO_4363515,67,1.6864869594573975,raw_rm3
81_5,CAR_8e1d2247f880e26098c28eebcdbbf9f6429595ae,68,1.6854740381240845,raw_rm3
81_5,MARCO_5611849,69,1.6852246522903442,raw_rm3
81_5,MARCO_8399356,70,1.6852203607559204,raw_rm3
81_5,MARCO_4593788,71,1.6831636428833008,raw_rm3
81_5,MARCO_6652648,72,1.6806050539016724,raw_rm3
81_5,MARCO_5923110,73,1.6794620752334595,raw_rm3
81_5,MARCO_6774094,74,1.6775754690170288,raw_rm3
81_5,CAR_bf9336664b7f730b47199220dd4fb26032f7f3c7,75,1.6752811670303345,raw_rm3
81_5,MARCO_1050047,76,1.6734373569488525,raw_rm3
81_5,MARCO_8578885,77,1.672830581665039,raw_rm3
81_5,MARCO_2460276,78,1.6728081703186035,raw_rm3
81_5,MARCO_3860358,79,1.6709890365600586,raw_rm3
81_5,MARCO_4363518,80,1.6705818176269531,raw_rm3
81_5,MARCO_7005336,81,1.6704891920089722,raw_rm3
81_5,MARCO_6646869,82,1.6692912578582764,raw_rm3
81_5,MARCO_1988290,83,1.6675959825515747,raw_rm3
81_5,MARCO_4336186,84,1.664945125579834,raw_rm3
81_5,MARCO_8123101,85,1.6646791696548462,raw_rm3
81_5,MARCO_6249144,86,1.6642169952392578,raw_rm3
81_5,MARCO_1343441,87,1.6639198064804077,raw_rm3
81_5,MARCO_4410140,88,1.662879467010498,raw_rm3
81_5,MARCO_6556741,89,1.6601237058639526,raw_rm3
81_5,MARCO_6505020,90,1.659798264503479,raw_rm3
81_5,MARCO_4773748,91,1.659530520439148,raw_rm3
81_5,MARCO_2624343,92,1.659244418144226,raw_rm3
81_5,CAR_a7eb051ea18ba16cef536d8c4890f8ba6c654296,93,1.6591118574142456,raw_rm3
81_5,MARCO_971059,94,1.6576181650161743,raw_rm3
81_5,MARCO_2718059,95,1.6575651168823242,raw_rm3
81_5,MARCO_6958956,96,1.6564399003982544,raw_rm3
81_5,MARCO_3806523,97,1.6557908058166504,raw_rm3
81_5,CAR_c6c7f4dddef98a5078d2dfce60bea43681118903,98,1.6549277305603027,raw_rm3
81_5,CAR_e0a8171c2f3438222c47c9cfd5b28a641564106b,99,1.654187560081482,raw_rm3
81_5,MARCO_8333474,100,1.6539628505706787,raw_rm3
81_6,MARCO_6061733,1,2.6213254928588867,raw_rm3
81_6,MARCO_6965929,2,2.4091103076934814,raw_rm3
81_6,MARCO_8645354,3,2.402996063232422,raw_rm3
81_6,MARCO_2508521,4,2.380424737930298,raw_rm3
81_6,MARCO_1717123,5,2.2640504837036133,raw_rm3
81_6,MARCO_7512716,6,2.1969451904296875,raw_rm3
81_6,MARCO_7131404,7,2.185479164123535,raw_rm3
81_6,MARCO_2489397,8,2.1734862327575684,raw_rm3
81_6,MARCO_5991442,9,2.1640870571136475,raw_rm3
81_6,MARCO_3411925,10,2.1623518466949463,raw_rm3
81_6,MARCO_1688839,11,2.143177032470703,raw_rm3
81_6,MARCO_6491128,12,2.083569288253784,raw_rm3
81_6,MARCO_8072911,13,2.0786914825439453,raw_rm3
81_6,MARCO_448490,14,2.0761830806732178,raw_rm3
81_6,MARCO_4073746,15,2.066817283630371,raw_rm3
81_6,MARCO_3031146,16,2.029029130935669,raw_rm3
81_6,MARCO_385153,17,2.0199954509735107,raw_rm3
81_6,MARCO_538743,18,2.0194551944732666,raw_rm3
81_6,MARCO_3031147,19,2.0114328861236572,raw_rm3
81_6,MARCO_3810593,20,2.011113166809082,raw_rm3
81_6,CAR_c8f0e4f6048b881d2fd32969760c47e0df4a5865,21,2.010531187057495,raw_rm3
81_6,MARCO_1306785,22,2.0036559104919434,raw_rm3
81_6,MARCO_373638,23,1.9995367527008057,raw_rm3
81_6,MARCO_8593900,24,1.9872667789459229,raw_rm3
81_6,MARCO_746932,25,1.9805725812911987,raw_rm3
81_6,MARCO_448488,26,1.976772427558899,raw_rm3
81_6,MARCO_2032678,27,1.976772427558899,raw_rm3
81_6,MARCO_1306784,28,1.9755678176879883,raw_rm3
81_6,MARCO_1227886,29,1.9744573831558228,raw_rm3
81_6,MARCO_7578496,30,1.9727067947387695,raw_rm3
81_6,CAR_ce37932f97c5f3938dd1423882f92646554c1eba,31,1.9614148139953613,raw_rm3
81_6,MARCO_3626131,32,1.961025595664978,raw_rm3
81_6,MARCO_5811661,33,1.960365653038025,raw_rm3
81_6,MARCO_1073589,34,1.9586704969406128,raw_rm3
81_6,MARCO_665229,35,1.9575421810150146,raw_rm3
81_6,MARCO_7289003,36,1.952699899673462,raw_rm3
81_6,MARCO_5364472,37,1.9391844272613525,raw_rm3
81_6,MARCO_1341225,38,1.9389687776565552,raw_rm3
81_6,MARCO_5692536,39,1.9297417402267456,raw_rm3
81_6,MARCO_2902142,40,1.923401951789856,raw_rm3
81_6,MARCO_8085433,41,1.9233068227767944,raw_rm3
81_6,MARCO_502218,42,1.9220240116119385,raw_rm3
81_6,MARCO_3165561,43,1.9220240116119385,raw_rm3
81_6,CAR_d30d3504a876e592984be47a5fbcb1068f45845e,44,1.9210008382797241,raw_rm3
81_6,MARCO_3411476,45,1.9153586626052856,raw_rm3
81_6,CAR_b2128e92e98c6df65165248293cce42702a111b8,46,1.909800410270691,raw_rm3
81_6,MARCO_7289007,47,1.908560872077942,raw_rm3
81_6,MARCO_8516383,48,1.9075253009796143,raw_rm3
81_6,MARCO_1306776,49,1.9064180850982666,raw_rm3
81_6,MARCO_373636,50,1.9039545059204102,raw_rm3
81_6,MARCO_1227888,51,1.9025357961654663,raw_rm3
81_6,CAR_11c742effa3eecc3e73b6f8299d04782d13a0d49,52,1.9019526243209839,raw_rm3
81_6,MARCO_6491126,53,1.8946073055267334,raw_rm3
81_6,MARCO_5456812,54,1.8940017223358154,raw_rm3
81_6,CAR_a419730cdd899e1f18e7d2cbd2ec23fffb11eb12,55,1.8902301788330078,raw_rm3
81_6,MARCO_5455206,56,1.8884135484695435,raw_rm3
81_6,CAR_ff47581cdac4750bae4d84ddf93c41f244b89748,57,1.8878118991851807,raw_rm3
81_6,MARCO_6144971,58,1.8866331577301025,raw_rm3
81_6,MARCO_7637131,59,1.8809553384780884,raw_rm3
81_6,MARCO_6508785,60,1.8804566860198975,raw_rm3
81_6,MARCO_3809044,61,1.8779933452606201,raw_rm3
81_6,MARCO_7512714,62,1.8776754140853882,raw_rm3
81_6,MARCO_1673095,63,1.8699190616607666,raw_rm3
81_6,MARCO_3887674,64,1.8682374954223633,raw_rm3
81_6,MARCO_8631514,65,1.8672860860824585,raw_rm3
81_6,MARCO_259636,66,1.8617973327636719,raw_rm3
81_6,MARCO_5628076,67,1.8595672845840454,raw_rm3
81_6,MARCO_6058783,68,1.8560484647750854,raw_rm3
81_6,MARCO_3651169,69,1.8547924757003784,raw_rm3
81_6,MARCO_933460,70,1.84850013256073,raw_rm3
81_6,MARCO_2434039,71,1.8461036682128906,raw_rm3
81_6,CAR_3659483175b4d17f11dbc3b958a260151a641a0f,72,1.8450700044631958,raw_rm3
81_6,CAR_209afb7bfb8ba83b7bf68d7d9fc29784d119f364,73,1.843723177909851,raw_rm3
81_6,CAR_9290ee6f4805f28b1c53995960f1a03f28d6580e,74,1.8431193828582764,raw_rm3
81_6,MARCO_1525371,75,1.842511773109436,raw_rm3
81_6,MARCO_8270733,76,1.8374828100204468,raw_rm3
81_6,MARCO_6380509,77,1.835174322128296,raw_rm3
81_6,CAR_461460dd466f30f377a214ae179641c97408e30e,78,1.8334667682647705,raw_rm3
81_6,MARCO_1714840,79,1.8334667682647705,raw_rm3
81_6,MARCO_1673093,80,1.8313978910446167,raw_rm3
81_6,CAR_6a38abcce8756abcee65519255cbbf5cbe7ef238,81,1.8313112258911133,raw_rm3
81_6,MARCO_2138551,82,1.829031229019165,raw_rm3
81_6,MARCO_7295469,83,1.8282933235168457,raw_rm3
81_6,CAR_99ef523e026a23a65d2c516dd2d6ecf9d4bd85e3,84,1.8275469541549683,raw_rm3
81_6,MARCO_3686921,85,1.8270848989486694,raw_rm3
81_6,MARCO_5143073,86,1.8263705968856812,raw_rm3
81_6,MARCO_2236647,87,1.8244688510894775,raw_rm3
81_6,MARCO_6562882,88,1.8230245113372803,raw_rm3
81_6,MARCO_7013640,89,1.8221420049667358,raw_rm3
81_6,MARCO_1525369,90,1.8214151859283447,raw_rm3
81_6,MARCO_2598796,91,1.8213518857955933,raw_rm3
81_6,MARCO_1525368,92,1.8196256160736084,raw_rm3
81_6,MARCO_3430685,93,1.8161698579788208,raw_rm3
81_6,CAR_21768c87aacbeebc789a9325862d59f4e4bd680d,94,1.8149397373199463,raw_rm3
81_6,MARCO_4241681,95,1.8104932308197021,raw_rm3
81_6,MARCO_2422466,96,1.8102750778198242,raw_rm3
81_6,MARCO_5687928,97,1.8099229335784912,raw_rm3
81_6,MARCO_7144723,98,1.8083622455596924,raw_rm3
81_6,MARCO_52974,99,1.8075405359268188,raw_rm3
81_6,CAR_4f31af4c5bd72ed444236d4dcc3becfbd2f333f1,100,1.8068286180496216,raw_rm3
81_7,MARCO_6210009,1,2.0893592834472656,raw_rm3
81_7,MARCO_6210012,2,2.0422067642211914,raw_rm3
81_7,MARCO_2856515,3,1.987367868423462,raw_rm3
81_7,MARCO_6723142,4,1.9818116426467896,raw_rm3
81_7,MARCO_8075181,5,1.954922080039978,raw_rm3
81_7,MARCO_241127,6,1.880281686782837,raw_rm3
81_7,MARCO_6210008,7,1.8458235263824463,raw_rm3
81_7,MARCO_6684914,8,1.8322407007217407,raw_rm3
81_7,MARCO_4112995,9,1.791363000869751,raw_rm3
81_7,MARCO_2803434,10,1.773447036743164,raw_rm3
81_7,MARCO_6423929,11,1.767189621925354,raw_rm3
81_7,CAR_47d4cb6fea367d54deb140db0f65daf4e0e4e9a0,12,1.759359359741211,raw_rm3
81_7,MARCO_6210006,13,1.752663254737854,raw_rm3
81_7,MARCO_5119533,14,1.732338309288025,raw_rm3
81_7,MARCO_6510354,15,1.7305241823196411,raw_rm3
81_7,CAR_7dec45c8eefc43760c975ff812c9cf1bf4d5572c,16,1.7304342985153198,raw_rm3
81_7,MARCO_7939596,17,1.7288695573806763,raw_rm3
81_7,MARCO_5763226,18,1.7268589735031128,raw_rm3
81_7,MARCO_8799514,19,1.7251051664352417,raw_rm3
81_7,CAR_654dec5c03ee9df617e5306b65446f562d286ce8,20,1.7213616371154785,raw_rm3
81_7,MARCO_5156110,21,1.7182750701904297,raw_rm3
81_7,MARCO_1173646,22,1.7135847806930542,raw_rm3
81_7,MARCO_7396519,23,1.7030887603759766,raw_rm3
81_7,MARCO_3747396,24,1.7029354572296143,raw_rm3
81_7,MARCO_7581685,25,1.6981079578399658,raw_rm3
81_7,MARCO_945950,26,1.6914935111999512,raw_rm3
81_7,MARCO_5602451,27,1.6850464344024658,raw_rm3
81_7,CAR_54d24ed4c7ecc37ae63bc16558c4f306463a7dd5,28,1.6815242767333984,raw_rm3
81_7,CAR_19a24046c2679e15678a8bf3d1ab6b4cdbd4736f,29,1.679116129875183,raw_rm3
81_7,CAR_56ad1b52206d53005951e5a2e4b99f999427f179,30,1.6781249046325684,raw_rm3
81_7,MARCO_4496279,31,1.6775727272033691,raw_rm3
81_7,CAR_4c0e48387795907e3bd25f8e97c51097398bcdb2,32,1.672714352607727,raw_rm3
81_7,MARCO_8629793,33,1.6703593730926514,raw_rm3
81_7,MARCO_6185082,34,1.6643853187561035,raw_rm3
81_7,MARCO_3576010,35,1.6637585163116455,raw_rm3
81_7,MARCO_1053146,36,1.6592156887054443,raw_rm3
81_7,MARCO_5883095,37,1.6577610969543457,raw_rm3
81_7,MARCO_8433242,38,1.6551142930984497,raw_rm3
81_7,MARCO_6855647,39,1.6515026092529297,raw_rm3
81_7,MARCO_7213437,40,1.651465654373169,raw_rm3
81_7,CAR_97c81208b911d5ac10d33777fa1f98e4b17dbfc5,41,1.6505681276321411,raw_rm3
81_7,MARCO_945956,42,1.6496641635894775,raw_rm3
81_7,MARCO_8651841,43,1.6492409706115723,raw_rm3
81_7,MARCO_4135262,44,1.648525357246399,raw_rm3
81_7,MARCO_3374337,45,1.6414631605148315,raw_rm3
81_7,MARCO_5582919,46,1.6406375169754028,raw_rm3
81_7,MARCO_4899614,47,1.6397254467010498,raw_rm3
81_7,MARCO_2305628,48,1.6381328105926514,raw_rm3
81_7,MARCO_7695512,49,1.6371760368347168,raw_rm3
81_7,MARCO_3050828,50,1.6355828046798706,raw_rm3
81_7,CAR_0b84893422489e46e463e748cd678de8cd71842a,51,1.6350040435791016,raw_rm3
81_7,MARCO_6923448,52,1.6335917711257935,raw_rm3
81_7,MARCO_436375,53,1.633198618888855,raw_rm3
81_7,MARCO_8021528,54,1.6330963373184204,raw_rm3
81_7,CAR_79bade3fba7cbb20c42263443cc30aa0b07d7f25,55,1.625633716583252,raw_rm3
81_7,MARCO_4061616,56,1.6226637363433838,raw_rm3
81_7,MARCO_7568530,57,1.6190135478973389,raw_rm3
81_7,MARCO_7174731,58,1.6188081502914429,raw_rm3
81_7,MARCO_3456810,59,1.6183079481124878,raw_rm3
81_7,MARCO_4137466,60,1.6180065870285034,raw_rm3
81_7,CAR_077dae5283a2f98a5a8fd8b4b895e0ca215199ba,61,1.617586374282837,raw_rm3
81_7,CAR_2893417908424acc2f0b7d7fcf6d4a1795e75c35,62,1.6173114776611328,raw_rm3
81_7,MARCO_4675123,63,1.6159396171569824,raw_rm3
81_7,MARCO_2226951,64,1.614408016204834,raw_rm3
81_7,MARCO_4112988,65,1.6133867502212524,raw_rm3
81_7,MARCO_6931057,66,1.6114155054092407,raw_rm3
81_7,MARCO_3649455,67,1.6076222658157349,raw_rm3
81_7,MARCO_2935068,68,1.606015682220459,raw_rm3
81_7,MARCO_1490624,69,1.604923963546753,raw_rm3
81_7,MARCO_1849316,70,1.5991028547286987,raw_rm3
81_7,MARCO_2568427,71,1.5990984439849854,raw_rm3
81_7,MARCO_4443278,72,1.5977059602737427,raw_rm3
81_7,MARCO_8804754,73,1.5969895124435425,raw_rm3
81_7,CAR_e73996b818ac72f1d2bbff236ce756c0bf6e268d,74,1.595037579536438,raw_rm3
81_7,MARCO_2217202,75,1.5948165655136108,raw_rm3
81_7,MARCO_7345717,76,1.5930769443511963,raw_rm3
81_7,MARCO_1839182,77,1.5930546522140503,raw_rm3
81_7,MARCO_4029328,78,1.5924824476242065,raw_rm3
81_7,MARCO_7758064,79,1.5923452377319336,raw_rm3
81_7,MARCO_5643872,80,1.5908558368682861,raw_rm3
81_7,MARCO_264066,81,1.5906133651733398,raw_rm3
81_7,MARCO_1775704,82,1.590566635131836,raw_rm3
81_7,CAR_ffdce42785ccc8c718b25bf2229c322236068cf2,83,1.5894885063171387,raw_rm3
81_7,CAR_230d2ff9029e5faee4362aa5f0061f1f3dc812dc,84,1.5882902145385742,raw_rm3
81_7,CAR_36a4d027eddcc74044f6ac44bccb7916a8c09b1e,85,1.5881826877593994,raw_rm3
81_7,MARCO_4663056,86,1.5881544351577759,raw_rm3
81_7,CAR_5914c3fa95ad6f872f9b7db3812b36293a89c42b,87,1.5877419710159302,raw_rm3
81_7,MARCO_803775,88,1.5875321626663208,raw_rm3
81_7,MARCO_2217201,89,1.5875321626663208,raw_rm3
81_7,MARCO_8305195,90,1.5874812602996826,raw_rm3
81_7,MARCO_8158390,91,1.587042212486267,raw_rm3
81_7,MARCO_2052055,92,1.5866671800613403,raw_rm3
81_7,MARCO_7495417,93,1.5860971212387085,raw_rm3
81_7,CAR_3d8bb80c556808875ba568fee6999736546e163c,94,1.5850987434387207,raw_rm3
81_7,MARCO_4460452,95,1.58393132686615,raw_rm3
81_7,CAR_0d2996f193da99b23a3129e05fcba37aee708083,96,1.5835775136947632,raw_rm3
81_7,MARCO_2920576,97,1.583551287651062,raw_rm3
81_7,CAR_c5c519a90de1d965b70e8300c8a59f36fda452f1,98,1.580655574798584,raw_rm3
81_7,MARCO_12878,99,1.575123906135559,raw_rm3
81_7,CAR_979a26fbc71f3ad119292a3fd3648e4d43f5b206,100,1.574944019317627,raw_rm3
81_8,MARCO_2585683,1,3.506530284881592,raw_rm3
81_8,MARCO_2585677,2,3.484560251235962,raw_rm3
81_8,MARCO_2585675,3,3.4294426441192627,raw_rm3
81_8,MARCO_1424198,4,3.2905526161193848,raw_rm3
81_8,MARCO_2585674,5,3.1693170070648193,raw_rm3
81_8,MARCO_1424196,6,3.1546576023101807,raw_rm3
81_8,MARCO_1980388,7,3.113433837890625,raw_rm3
81_8,MARCO_8448196,8,3.0106277465820312,raw_rm3
81_8,MARCO_2819890,9,3.0078773498535156,raw_rm3
81_8,MARCO_2819883,10,2.9890832901000977,raw_rm3
81_8,MARCO_3241792,11,2.985572576522827,raw_rm3
81_8,MARCO_7940799,12,2.9394264221191406,raw_rm3
81_8,MARCO_3241797,13,2.8756473064422607,raw_rm3
81_8,MARCO_6224786,14,2.871957778930664,raw_rm3
81_8,MARCO_5582442,15,2.826425790786743,raw_rm3
81_8,MARCO_8448195,16,2.80224871635437,raw_rm3
81_8,MARCO_5807955,17,2.799360752105713,raw_rm3
81_8,MARCO_6224794,18,2.7714200019836426,raw_rm3
81_8,MARCO_5371677,19,2.761579751968384,raw_rm3
81_8,MARCO_2344521,20,2.7566699981689453,raw_rm3
81_8,MARCO_1684074,21,2.7504327297210693,raw_rm3
81_8,MARCO_5328532,22,2.736799955368042,raw_rm3
81_8,MARCO_6115994,23,2.7362685203552246,raw_rm3
81_8,MARCO_56600,24,2.713757038116455,raw_rm3
81_8,MARCO_5807950,25,2.7128818035125732,raw_rm3
81_8,MARCO_6503802,26,2.7062034606933594,raw_rm3
81_8,MARCO_56607,27,2.696237325668335,raw_rm3
81_8,MARCO_5587741,28,2.684096097946167,raw_rm3
81_8,MARCO_2917466,29,2.6791322231292725,raw_rm3
81_8,MARCO_56602,30,2.671332836151123,raw_rm3
81_8,MARCO_56604,31,2.6685781478881836,raw_rm3
81_8,MARCO_6503808,32,2.668034315109253,raw_rm3
81_8,MARCO_3340478,33,2.663722038269043,raw_rm3
81_8,MARCO_4572234,34,2.660115957260132,raw_rm3
81_8,MARCO_7004721,35,2.657280921936035,raw_rm3
81_8,MARCO_8448200,36,2.6476993560791016,raw_rm3
81_8,MARCO_5810384,37,2.6441402435302734,raw_rm3
81_8,MARCO_2585678,38,2.630628824234009,raw_rm3
81_8,MARCO_3340471,39,2.628375291824341,raw_rm3
81_8,MARCO_8448199,40,2.627638339996338,raw_rm3
81_8,MARCO_553949,41,2.6124658584594727,raw_rm3
81_8,MARCO_5810388,42,2.6088972091674805,raw_rm3
81_8,MARCO_7614680,43,2.6004536151885986,raw_rm3
81_8,MARCO_3467375,44,2.588890552520752,raw_rm3
81_8,MARCO_177733,45,2.587355136871338,raw_rm3
81_8,MARCO_5810382,46,2.5871639251708984,raw_rm3
81_8,MARCO_7482112,47,2.584930896759033,raw_rm3
81_8,MARCO_5638757,48,2.5700671672821045,raw_rm3
81_8,MARCO_1760167,49,2.559645175933838,raw_rm3
81_8,MARCO_3127035,50,2.555345296859741,raw_rm3
81_8,MARCO_7482109,51,2.5537261962890625,raw_rm3
81_8,MARCO_5986095,52,2.548588991165161,raw_rm3
81_8,MARCO_3677109,53,2.546536684036255,raw_rm3
81_8,MARCO_388862,54,2.5415163040161133,raw_rm3
81_8,MARCO_5810381,55,2.5413548946380615,raw_rm3
81_8,MARCO_56603,56,2.540888547897339,raw_rm3
81_8,MARCO_6788214,57,2.535973310470581,raw_rm3
81_8,CAR_69240f1dcfc61ac2545ecd214a5fcb0d7b7fb158,58,2.532252073287964,raw_rm3
81_8,MARCO_5646230,59,2.526499032974243,raw_rm3
81_8,MARCO_2585676,60,2.522303581237793,raw_rm3
81_8,MARCO_8614915,61,2.5198447704315186,raw_rm3
81_8,MARCO_2585681,62,2.5188093185424805,raw_rm3
81_8,MARCO_3340474,63,2.5166735649108887,raw_rm3
81_8,MARCO_7482106,64,2.513951539993286,raw_rm3
81_8,MARCO_5775720,65,2.5129284858703613,raw_rm3
81_8,MARCO_4594045,66,2.5053179264068604,raw_rm3
81_8,MARCO_8311294,67,2.5028300285339355,raw_rm3
81_8,MARCO_6503807,68,2.5021815299987793,raw_rm3
81_8,MARCO_6348377,69,2.498709201812744,raw_rm3
81_8,MARCO_5837924,70,2.4928462505340576,raw_rm3
81_8,MARCO_5587738,71,2.491769790649414,raw_rm3
81_8,MARCO_2585682,72,2.482982873916626,raw_rm3
81_8,CAR_79846950aae39ad47b72870e4639e957828398fe,73,2.482977867126465,raw_rm3
81_8,MARCO_2917460,74,2.4756829738616943,raw_rm3
81_8,MARCO_3241793,75,2.4724483489990234,raw_rm3
81_8,MARCO_6503806,76,2.4611644744873047,raw_rm3
81_8,CAR_b054d0d9f5b0f65f456dff25f8a6e40a76d8419f,77,2.4509408473968506,raw_rm3
81_8,MARCO_5638753,78,2.445147752761841,raw_rm3
81_8,MARCO_3241801,79,2.441450834274292,raw_rm3
81_8,MARCO_1244721,80,2.4372496604919434,raw_rm3
81_8,MARCO_5810387,81,2.436465263366699,raw_rm3
81_8,MARCO_7559026,82,2.432321548461914,raw_rm3
81_8,MARCO_4027129,83,2.42891001701355,raw_rm3
81_8,MARCO_2585680,84,2.427785873413086,raw_rm3
81_8,MARCO_161668,85,2.4265754222869873,raw_rm3
81_8,MARCO_3313208,86,2.425126314163208,raw_rm3
81_8,MARCO_8595826,87,2.423039436340332,raw_rm3
81_8,MARCO_8046446,88,2.421973943710327,raw_rm3
81_8,MARCO_5596971,89,2.4152088165283203,raw_rm3
81_8,MARCO_7330423,90,2.4152088165283203,raw_rm3
81_8,MARCO_7359215,91,2.4078285694122314,raw_rm3
81_8,MARCO_2703207,92,2.404218912124634,raw_rm3
81_8,MARCO_6788216,93,2.4022328853607178,raw_rm3
81_8,MARCO_8448198,94,2.401621103286743,raw_rm3
81_8,MARCO_6503804,95,2.4005539417266846,raw_rm3
81_8,CAR_9a62dea1c3bdbfcbdde355e8cde6c61aa98996ef,96,2.399228096008301,raw_rm3
81_8,MARCO_8525480,97,2.398639440536499,raw_rm3
81_8,CAR_59d405741245f3763289f6b8ea7b3b475d41888e,98,2.3986377716064453,raw_rm3
81_8,MARCO_5810390,99,2.393764019012451,raw_rm3
81_8,MARCO_6819319,100,2.3922064304351807,raw_rm3
82_1,MARCO_6264519,1,3.3462231159210205,raw_rm3
82_1,MARCO_1651974,2,3.180539846420288,raw_rm3
82_1,MARCO_5055327,3,3.105185031890869,raw_rm3
82_1,MARCO_1209363,4,3.08583402633667,raw_rm3
82_1,CAR_9ac8857c13c1e5f5bcbb7222211688db43ac67ec,5,3.0516462326049805,raw_rm3
82_1,MARCO_3674279,6,3.0502524375915527,raw_rm3
82_1,CAR_079b57ca30ecc47091ed02ad70be30c7b6b20b36,7,3.0443713665008545,raw_rm3
82_1,MARCO_1651975,8,3.022059440612793,raw_rm3
82_1,MARCO_3674272,9,3.0165116786956787,raw_rm3
82_1,MARCO_5970600,10,2.9520554542541504,raw_rm3
82_1,MARCO_5055324,11,2.9442474842071533,raw_rm3
82_1,MARCO_955185,12,2.8940494060516357,raw_rm3
82_1,MARCO_6778182,13,2.86733341217041,raw_rm3
82_1,CAR_5830481ea302d4ac009dfebd1bac92cce83538ab,14,2.8514959812164307,raw_rm3
82_1,MARCO_3851669,15,2.849971294403076,raw_rm3
82_1,CAR_78de30bad63c8d0bc7044ebe6ee2cbd024e530c1,16,2.8473761081695557,raw_rm3
82_1,MARCO_6390371,17,2.829612970352173,raw_rm3
82_1,CAR_14e62ec6fa1fb134487c7a2ce2a490b937880bb0,18,2.8243794441223145,raw_rm3
82_1,MARCO_5970604,19,2.813950300216675,raw_rm3
82_1,MARCO_2213319,20,2.813734769821167,raw_rm3
82_1,MARCO_1975477,21,2.809112310409546,raw_rm3
82_1,MARCO_3785109,22,2.8071494102478027,raw_rm3
82_1,MARCO_3674278,23,2.794142484664917,raw_rm3
82_1,MARCO_6264515,24,2.772712469100952,raw_rm3
82_1,MARCO_5970609,25,2.7606871128082275,raw_rm3
82_1,CAR_ad5ec85200101b0ef03f25dff419e23d640818c5,26,2.7538959980010986,raw_rm3
82_1,MARCO_6778178,27,2.7529044151306152,raw_rm3
82_1,CAR_1d951be543554918a2964f83c762f70c2f478c02,28,2.7393243312835693,raw_rm3
82_1,MARCO_6778183,29,2.7285850048065186,raw_rm3
82_1,MARCO_955187,30,2.7228503227233887,raw_rm3
82_1,CAR_f623d3242c208ddd2671b53ffb56d657dc190ce3,31,2.6860592365264893,raw_rm3
82_1,MARCO_955193,32,2.6822996139526367,raw_rm3
82_1,CAR_496dcf91a3031d1cb40c2eb3016e163046c40d94,33,2.6772265434265137,raw_rm3
82_1,MARCO_1651973,34,2.676060676574707,raw_rm3
82_1,MARCO_1209364,35,2.6706910133361816,raw_rm3
82_1,CAR_11a62de61f9acb61e79afcc17bc051aebeea4f8e,36,2.6642720699310303,raw_rm3
82_1,MARCO_2124680,37,2.6628000736236572,raw_rm3
82_1,MARCO_2199101,38,2.6586928367614746,raw_rm3
82_1,MARCO_8349860,39,2.6504814624786377,raw_rm3
82_1,MARCO_955192,40,2.648960590362549,raw_rm3
82_1,MARCO_7399764,41,2.6476633548736572,raw_rm3
82_1,MARCO_5055322,42,2.6333017349243164,raw_rm3
82_1,CAR_127c8f0e34a6b25f92f6e8c089fa4a79620d381c,43,2.630213737487793,raw_rm3
82_1,MARCO_888484,44,2.601090431213379,raw_rm3
82_1,MARCO_247643,45,2.5975289344787598,raw_rm3
82_1,CAR_e62b57a18889af51479eb3f9838b7a81540b44f2,46,2.5950140953063965,raw_rm3
82_1,CAR_72ee76e6c88bdd3131dbde2e25fb2b91ff53ec6d,47,2.5913195610046387,raw_rm3
82_1,MARCO_7376267,48,2.5903449058532715,raw_rm3
82_1,MARCO_5970601,49,2.575946807861328,raw_rm3
82_1,MARCO_1289719,50,2.5748212337493896,raw_rm3
82_1,MARCO_6706633,51,2.5744378566741943,raw_rm3
82_1,MARCO_7538737,52,2.570051431655884,raw_rm3
82_1,CAR_53aa669da60357416a274819ceebabe1ccf8dd3c,53,2.56960129737854,raw_rm3
82_1,CAR_124d76aa3e499e47b8b61d36f3c3b257606d83e5,54,2.5656826496124268,raw_rm3
82_1,CAR_b062c1f1d885a137f5f0a2e56628aabc311e466e,55,2.5656275749206543,raw_rm3
82_1,MARCO_5970608,56,2.5628042221069336,raw_rm3
